,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
940,0.033300039421740764,0.02165357934020962,0.03103014143518369,-0.0059165013338415996,0.0018398029339693857,0.0024368030525847334,0.03417731184304094,0.02525999413523908,-0.0012095398723151372,-0.0036713710791316714,-0.0027247506018837284,-0.0051392204212187265,0.014265009062597091,-0.010814596698715255,0.003919603976805637,-0.0217790502099001,0.005871463706046695,0.010574935515566954,-0.005427264059233437,-0.0068164742595762905,0.07905123641831141,0.016514240017771048,0.02872564658852299,0.04455616421624061,0.007179735183266958,0.00033584412358920123,0.013147506505885052,0.08603829959755782,0.018703216871567306,-0.0022989028241081812,93.0
941,0.008178707941844011,-0.019160194574973765,-0.02514418752859553,-0.004092048853473692,0.009681850556803522,0.00788743154088411,0.03550888186071953,0.037833255225590876,-0.002346417073438415,-0.015417601870024404,0.005802803444752772,0.003009876379430366,0.04526749446162283,0.056149582239241415,-0.006031117422201466,0.0019434392162956016,0.006284484511321339,0.002539877258335673,-0.007129148775949815,-0.004574658900261597,0.015129308154388899,-0.01926799523623231,-0.008256643449244065,-0.009809191983561831,0.013947272180473315,-0.0010852010458817863,0.0004793618996032581,0.15865594927864235,0.05110686703550978,-0.0043212955640683755,94.0
942,-0.004381653885065281,-0.021821664414079407,-0.018826894398995,-0.0031112174387864086,0.003982012175045985,0.00019988773290958924,0.03365510807464017,0.04066623507401881,0.003822309657156745,-0.01725182717269764,-0.014048961662029692,0.001541808718988388,0.041738725136640134,0.055486432025854716,-0.00830157174010837,-0.009834412110471044,-0.006619406354147576,-0.00020745228298621089,-0.0005260314362768574,-0.0032882342417912013,0.015684996213682106,-0.0070567730448535685,-0.00980752036884064,-0.011176881693973675,0.005288995885461898,0.0036681069579010805,-0.0012816813961520125,0.16089106113016324,0.050362000723192184,-0.004597812372922712,94.0
943,-0.002008281206422644,-0.023473094734649178,-0.022429388995250023,-0.0023417157407092577,0.009255506731795716,-0.004443775785446956,0.03430195745316745,0.04259147875732554,0.005980930841858154,-0.012183566400158675,-0.0033660126543717203,0.008790531660921148,0.04301487945388186,0.07166992292451539,-0.006486333878909764,-0.011345361715479434,-0.0010218053639068335,0.008189430908275792,-0.004484569847630574,0.006527877974542188,0.017531950566820612,-0.016868419962673242,-0.004629601641511995,0.00012448482724324866,0.0067530031071114625,-0.004107271849201598,-0.005569671191765296,0.16413777404475655,0.050027873213356285,0.0013504668926278,94.0
944,0.001879624395011472,-0.020973526203477203,-0.02642157345537939,0.002582481287155164,0.007513880197136492,0.005335856704264668,0.026208937940274537,0.04808252641375301,-0.0021478517752533855,-0.011594854371165472,-0.015484019773528946,0.009843604968695787,0.04490356328478982,0.06840693284882851,0.0011530443068481727,-0.013572107355916812,0.003378773852898483,0.012249972862292055,-0.012472267879290079,0.008272367225990404,0.02744953561865888,-0.009552457733895537,-0.0008787892156963881,-0.0036601338911807775,-0.00616397973907286,-0.0025328882961539304,0.002782910245339476,0.17375209435249225,0.03567641947197751,-0.01220162236178191,94.0
945,-0.0030107935905087017,-0.012864564704576168,-0.022251799955347182,-0.003808339194465798,0.021268599742409,0.009191079760542757,0.037716313046409676,0.05162789564766511,0.001144941868444396,-0.008235401381794105,-0.00857009216801538,0.008261019617042472,0.049429326889115305,0.07535830389383417,-0.00862344014692951,-0.017973661983881076,0.00940965731021052,0.014905360804051802,-0.007773687995647478,0.0011866368592037073,0.01742291392862909,-0.017953598280897782,-0.00034708402289855816,-0.007673948979957905,0.017146150041440635,0.0005694859202454928,-0.004865217852939171,0.16850881619741362,0.05464478672846131,-0.004612225349018608,94.0
946,0.005657448650686759,-0.02784298504267688,-0.011442614732802428,0.014679159109631417,0.00947384741199259,-0.0010466569256718159,0.03621157501162982,0.05251681158873319,-0.0013185117477718963,-0.015756960480260564,-0.006880191914388217,-0.006706663679405584,0.050465528488083645,0.07450471147106534,-0.004438556067670197,-0.00685141497214387,-0.011133859367545873,0.007798489546195552,-0.002662488599744688,0.013197785580637625,0.02425057395309551,-0.009388684558737322,-0.014649108014280808,-0.006919896719022535,0.014432906142933384,-0.0022971250836652203,-0.0005819274726466357,0.1746134828137544,0.04255889257462903,-0.014779473861328333,94.0
947,0.002070318964866418,-0.024666369710749553,-0.02445516355824846,0.003140279507233994,0.015616903534529969,0.007449151307787252,0.03139464757856982,0.051317682591879514,-0.0028077249215375695,-0.01078847872483229,-0.008600994374642226,0.0025100040298503016,0.047033243236038254,0.05693212208746106,-0.0045068428757084845,-0.004285507096078318,-0.008704504754397484,-0.00032016856130878186,0.0034201359712857375,0.006223365005549593,0.024437166757012452,-0.012076709661600092,-0.004794687694965775,-0.000301596427730024,0.012169109668792567,0.0027832835937328516,0.003815556567878787,0.16569736658979775,0.06244889999101254,-0.009269342845765435,94.0
948,0.002133551910736988,-0.020005359320848896,-0.01984520745117584,0.010118371732731026,-5.356845552775197e-05,-0.0003408753134637987,0.037190700859840005,0.041320929364739425,0.0006529641710899496,-0.007105133247201206,-0.012230915999462388,0.001714257563113218,0.045597057961820876,0.07472970857426046,-0.003967365082049098,-0.011467241092653431,-0.006417444576498933,-0.0005073681397699096,-0.004702960501933918,0.0025804122385732603,0.020397655517037004,-0.016069787815731543,-0.0005351482709245361,-0.008812939975685066,0.01808340251284944,-0.006000779345960751,0.003053662931575236,0.16792838753327669,0.0579515093087183,-0.0015012108737999517,94.0
949,-0.0027014712368611683,-0.019831338748470463,-0.030370806996012658,-0.0032098807403494996,0.01711512070188589,0.004989860378551761,0.034816140883686314,0.04702210140262028,-0.006104577063484262,-0.010297528308585963,-0.003108054590917646,0.0030796852252417636,0.054556673061371096,0.06119595324824013,0.0037474233983894856,-0.0142582502816107,0.004817009771010335,0.0036022976608770098,-0.018830089399402446,0.008596263383190287,0.021870458146146375,-0.013640833664272742,-0.0038884342968309752,-0.007138129523372917,0.0007354776113563007,-0.003476855022657131,-0.0019013617103121009,0.17438655812381865,0.056155144130163495,-0.0050637327516485225,94.0
950,0.002913989024975966,-0.003671789018817574,-0.03463005116049074,-0.000369687091011442,0.01055166309708866,0.0037630090352568832,0.047239235298439826,0.04386097778252533,0.01039667030849101,-0.008677561504076345,-0.0046015091624902775,0.006931037398720662,0.039644218692436284,0.06577929480691559,0.003787884466328413,-0.011684713357389498,0.006208482011298538,-0.003930556209319874,-0.008095029576469194,0.00573197304188355,0.020922283948600066,-0.008819953593319663,-0.0014457452741768063,-0.010744259547765062,0.012496922181739693,-0.012330997076198258,-0.007271897472928614,0.16777367460931755,0.04525174002888687,-0.009185353625569437,94.0
951,0.004180139216790832,0.017260036879965995,0.03124751065090933,-0.0012960552923783162,-0.013563108415231628,-0.0074159530316544285,0.03466506233364445,0.012552614031394509,-0.005711713665859272,0.010690160770590968,-0.0024479971737498994,0.013042828842696346,0.02660661260156645,0.04489843403285917,-0.003591787588835578,-0.0015601642186628423,0.0012063774032700003,-0.0008087530142881437,-0.011744504053557226,-0.0020215012119943862,-0.03034269912506991,0.0184816523545609,0.006110557642665445,0.00366868720978078,-0.016809959085568003,-0.010319845181945507,-0.0024006618618085196,0.022201140628910154,-0.043418911553022924,0.005255023716038457,95.0
952,-0.003910519304918872,0.020896751247162657,0.022872321007747304,-0.0005779712244610388,-0.0097757866170206,0.00035680557277685115,0.011879814400505003,0.02123407603185027,0.012389196933350813,0.015003160964962516,-0.004104727918202676,0.02069814910280849,0.03542811759517038,0.041519849013587885,-0.005837613000368268,-0.00303316115381122,-0.005403517922427042,0.01552647347235183,0.0008426478397808989,0.00029443107270552595,-0.01672208307704734,0.016017322121737742,0.01226601316000002,0.008659785766507607,-0.0230735544334873,-0.010420218515299378,0.004973583743140376,0.006859972888510053,-0.04846507162895409,0.005865315161469517,95.0
953,-0.0034524468162410293,0.020222509401073174,0.034479980792628054,-0.00668596123878587,-0.012943050098805746,0.005149439665049767,0.028904425620211886,0.02076259721588031,0.0013606712321395475,0.007560743543658511,-0.00794436666978743,0.01720525443902715,0.0338300658276505,0.03878307535265551,-0.009221766760755727,-0.00794363238634057,-0.0012034602463918925,0.012683068201060998,-0.01673428087600725,0.002123376479942575,-0.03198935095106371,0.01632831636461497,-0.0002856972850233262,0.0026918517144481377,-0.03588158008757198,-0.007072784219991009,-0.005023067037910106,0.012840817753250341,-0.03603173239619333,-0.005125439606669941,95.0
954,-0.010206657027122468,0.016333539785518526,0.03573052850840602,0.002762899474786947,-0.004255799237577661,0.006418797261476599,0.02224944724637359,0.01956285651787535,-0.006995597150238817,0.00821417672764189,-0.0010255393227226641,0.01732924284837032,0.031099220222462823,0.02823479687708765,-0.009964605466163696,-0.007287206538777993,0.004864731215621659,0.015243323614012587,-0.013768406877077905,-0.0012461417880459884,-0.015158210275685851,0.012200594194725614,-0.001294095387690644,0.006669976813483474,-0.027971339837726164,-0.021426353646621064,-0.0014216831607776175,0.0037162037097278433,-0.04937029403269408,0.0010139558613668454,95.0
955,0.000503517924006414,0.027076816132361316,0.01656739390521332,-0.008708571497354536,-0.0003387186452860741,0.0013853637286931468,0.03404588736962567,0.026305886385017276,0.0020990094152133995,0.012814001939604289,-0.005425898647652745,0.018116487207902456,0.037596603894310104,0.036827184148497505,0.004361269101139417,-0.00903775246931711,-0.009745931937435452,0.01202097729629303,-0.004459929293415455,0.005145893697265329,-0.016665187430252183,0.020464582504273465,0.001842112085389804,0.013057894111904398,-0.030835575054438222,-0.006776893373821193,0.012837955776802586,0.0010027261520139043,-0.047590689110125005,0.006084077180935822,95.0
956,0.008594867610749993,0.02285934341345544,0.014261568320919593,0.0006316438830644479,-0.010228871353463407,0.0061441348394257415,0.026967155781405343,0.026536950003335696,-0.004802570693373434,0.018704714161141958,0.013041372820388376,0.027569851381287248,0.03735473006704186,0.03221878210285501,0.008057197578200608,-0.0024180187346729285,0.004027304140641229,-0.00011635128362723093,-0.010875080521589362,-0.006383170563785268,-0.019739785956904836,0.013335728514106165,0.005571400745968997,0.01258744349589902,-0.02165910849070007,-0.021537792936307337,0.00636469695875983,-0.0010060288179094682,-0.046947523526127646,0.004247057765236503,95.0
957,-0.005643906303453265,0.02440796401551206,0.018414137688382487,0.0003188963415890535,-0.01086042664036182,-0.008089534918684834,0.028238558445101203,0.02315689787712775,0.0005813544619131636,0.00973474291975318,-0.003289697325220542,0.009405401203952645,0.033227376464966055,0.03988021254817596,0.002195116302149006,-0.0066371243307103535,-0.004629148982484816,0.00925120710107074,-0.014506075077994961,-0.0016346141847227748,-0.003911785582876568,0.019669368458760793,0.007151357890979269,0.002116391126397039,-0.035444603260906246,-0.016053603575876763,0.004001739097447262,0.01116721149819743,-0.03690170703555395,0.0027074265858260654,95.0
958,-0.00818369326820128,0.020416644701527924,0.029080824042108235,0.015467077716097488,-0.009645991256118041,0.0014897435751946204,0.026186363156835042,0.021173481408219456,-0.006379380752733211,0.0024403295485586935,-0.007369787973687525,0.014266605434696112,0.0393516219649432,0.03826067736671848,-0.001753642316210801,-0.002603282754721005,0.0011894570233972842,0.0012745033283077228,0.003744449808239988,-0.0024179214897979673,-0.02581900272081008,0.010765829654703999,0.013434524570312184,0.010277337614981192,-0.03077514606674342,-0.005828795859707852,0.004768933931479744,0.002678103726727042,-0.05070190876105186,0.0017342193869541993,95.0
959,0.005014426806345128,0.019435215594932602,0.015918249453959796,0.004988213584836905,-0.0027326089417389773,-0.0006325408728051718,0.030360152100091166,0.023628675521643883,0.0003706333900797536,0.003943467787071255,-4.750842423511512e-05,0.005119836207741669,0.029938627945504576,0.044328858630154844,-0.0061958054920695236,-0.009967557683471935,-0.006678837357279574,0.007688123899478435,-0.012525833195995123,-0.0019143212929898727,-0.014042781876060399,0.009253574736951983,-0.0022821209689752402,0.010231054727792125,-0.01986593196111355,-0.002720654968491368,-0.0017386294794557715,0.012870088873042309,-0.05574069273424013,0.017423470505241304,95.0
960,-0.005679485962884314,0.028097591756395233,0.03802775058659276,0.004198251142456498,-0.003442675868020007,0.0023819336091063185,0.03011920211756915,0.023274910541385443,-0.0023870961547905515,0.014284855184344955,0.007789765933407462,0.02046646967705881,0.03247316510321534,0.047920081772185666,-0.008062875480935079,-0.005984870915017276,-0.0011786993002131185,-0.0036562117033263307,-0.016686818914525024,-0.00110036322390732,-0.01490790226296961,0.010971906031617884,0.010447097348782238,0.0015390572781529045,-0.023008812627799816,-0.010073944374605579,0.0035832360561311415,0.0031504887345986106,-0.047070255876976046,0.013186936864699688,95.0
961,0.07565153749941776,0.049577881407996,0.09676813860253565,0.002588779671220814,0.011805475209653613,-0.00043338436462578474,0.032126918396460646,0.05095341597312847,0.0034474394184826314,0.010330127709355088,-0.012746865767952455,-0.020283181737224064,0.038063285711444954,0.06407651899595676,-0.0006698142334428967,-0.004926814962731018,0.0018271669003808938,0.00851422313798161,-0.000830576994820648,0.00010481455287218554,0.15682169001826146,-0.001366105350242711,0.07610836998788349,0.09001638733563087,-0.01118469701615768,0.011914972096935011,0.06531829558806518,0.16296018585222508,-0.021793080392663325,-0.013779576439603215,96.0
962,0.08259306843990764,0.05238836042231929,0.08417009904967221,0.0018885257786899613,0.0065915068308123595,0.0024437861123440536,0.0371221728928533,0.04211599365635866,-0.003648961716498508,-0.005121623563688519,-0.005341168650343225,-0.016521095505132505,0.05590854452994469,0.06899110984924971,-0.005289162416059845,0.000489361030644108,0.0036386760143663328,0.0025873790328691695,0.005227688233286378,0.012755780888335927,0.1525324622288946,0.0020186745875718773,0.07379535388852672,0.08249180426524924,-0.008310923624980222,0.00608010998028635,0.053520363515098514,0.16681106008235574,-0.014500214879238188,-0.007447634037774745,96.0
963,0.08458225949557913,0.04573726678576246,0.09052638779743091,0.005522105651378287,0.0009043734202984841,0.0023468953786390284,0.03535119370391314,0.05116213304959192,0.006614151620201063,-0.0008533360987103184,-0.005478392510273767,-0.012559006545234761,0.04288089544708091,0.054852249432456,0.015049979993368878,-0.005843978521193997,-0.002959857038647861,0.010254893540009314,-0.0036114847549775114,0.0008482210126441633,0.14900450800203982,0.006558187597048519,0.07415485169995296,0.08415497974801002,-0.021149596340383915,0.01168462945082537,0.04966285387684818,0.16987085769568314,-0.005925905224301522,-0.01290941793428313,96.0
964,0.06986406698120802,0.049966157694555244,0.10131083072739491,0.005377188146075631,0.006577705398872368,-0.0011426897502305586,0.04177174211091522,0.04139671467643556,-0.0004343460538935208,-0.0018607438638135298,-0.011689783572508402,-0.011369212428399745,0.0350311657320522,0.05735760848853279,0.005069919746425468,-0.010865246316471485,0.004436851554368729,0.013383402827517859,-0.0006145808795455063,0.0030738877263053977,0.1575324779217641,0.0008582259266810638,0.07820925012282556,0.08906170687008019,-0.005957421793607294,0.009493253461333185,0.05128865675764597,0.16735178842773535,-0.006416096203949253,-0.0046211022315483675,96.0
965,0.07275899756046864,0.054062551358883416,0.09455598340477733,0.004070255584728408,0.007059961355457424,0.0008390058056178746,0.04178244316441056,0.04646226013038184,0.004792982123059654,-0.004150571250112223,-0.012386722262623743,-0.020041389647350243,0.048950467769676764,0.06705048957154383,-0.00019002807134646134,-0.016931420814055593,0.004106648836441255,0.012984784760843577,0.002520733439851321,0.011163890446975265,0.145930932577655,0.0007659182781569331,0.07414850634357649,0.08647824210183154,-0.01815462212526321,0.01794178210160637,0.054171282766537286,0.16252201961085463,-0.02278138263091922,-0.006101583290480182,96.0
966,0.07165703895767064,0.045191233587699706,0.09583774789031517,0.007222580303547546,0.009201235585421488,0.004601867493249192,0.039303708034826,0.04687135217502266,-0.005922508645207039,0.0028255142588509983,-0.005109830185956131,-0.01844048929814537,0.05023560747917919,0.062493017530686736,0.00339813424357637,-0.0016312584711103857,0.003000710291340002,0.009446482874189742,-0.002266920957984174,-0.0009761875241306767,0.1482153022212994,0.005905224583144551,0.06836356192002814,0.08901307499435863,-0.009723268222006871,0.015547003352907549,0.06007413862907169,0.16649507731488083,-0.017296970512034476,-0.0120057527322685,96.0
967,0.0801002171565009,0.04346205526998726,0.09417342100387284,0.003761367213691014,0.009105804139785718,-0.0034794816043514595,0.028947350907451395,0.04735611151606076,0.0025953989270576646,0.008197010224836414,-0.010971071658309343,-0.003306996256790996,0.04962185762390897,0.06219707378813251,0.0012199540105608234,-0.015078554717380213,-0.010336066869250312,0.0012895172776600378,-0.0020369502836237487,0.0017493788175762227,0.15839818950308138,0.01001418412505237,0.0819240947554249,0.09454120145331953,-0.007428106700106179,0.009869635140670116,0.048362011374167346,0.16921914170318528,-0.017463890273806782,-0.007974867798899927,96.0
968,0.0788728309022259,0.05234942925792797,0.09467780573950736,-0.002196495520755323,0.007580156081689346,-0.0015990065683195893,0.0398728072771377,0.05007009198468476,-0.0036951324248255192,0.004789485888010592,0.0026343210505434893,-0.008300487163980535,0.04683290102711298,0.06459674678727725,0.008025839014235479,-0.008593540526579213,0.0065495116190177486,0.008975948969277829,0.00916115190706197,0.0042416818687976655,0.15827160407419635,0.003795842315157258,0.07381882278771351,0.08668186643816728,-0.003288276519040811,0.015338166762941538,0.05738494702049599,0.17167851204864487,-0.010073560390806289,-0.005569140502330604,96.0
969,0.08118149774479046,0.045933884208956485,0.0874010409081951,0.005436517632028318,0.014224500772151557,-0.0045536078643816005,0.03995008693227298,0.0503095158907497,0.0049843430044734125,1.611470145965933e-05,-0.0037198153606867283,-0.01139009427502841,0.04282065858924559,0.06842150307283552,0.002699082539619963,-0.01056888993821951,0.003732599186239937,0.013977896019075925,-0.004630557125764062,0.006595038976359512,0.1456555660016623,0.00040449270218596286,0.07955259500367581,0.07819565328098833,-0.012378887298402861,0.015660419831773513,0.06237091413687336,0.1649057118028827,-0.013231402715573585,-0.014290911935061254,96.0
970,0.08059674823268896,0.04986563983063544,0.08912101180538663,0.012236640925640222,0.0009023391538222855,0.0050090929204573195,0.041325839846246416,0.036668550686556924,0.0055881473903185725,0.0037552028994143364,-0.010532497227544983,-0.013691565439961521,0.043364764874401884,0.06859459229778797,0.010881622389701856,-0.006912506653124969,-0.00222591567493844,0.005596070984610505,-0.0029642746894143553,0.010790747818600253,0.14517043466782348,0.007778394035040201,0.07912327025388108,0.08571900234451761,-0.006844696476027082,0.0038780140034756004,0.056634532333986395,0.16792213259033698,-0.012727711267116464,-0.009941345842497755,96.0
971,0.05422138751046143,0.034470096075889245,0.022780575585464934,-0.000495715703952339,0.008221983335723066,-0.001323348082537327,-0.010833071656148642,0.017850651491131814,0.0012609858831822429,0.021705400677922267,-0.015577298058566636,0.0026840885936360724,-0.008771596804668415,0.03762419534502006,-0.00039389346506075475,0.014105403495100286,0.008195663999571806,-0.004655963178129229,0.003254453784384599,0.015313425103156343,0.07901811460045871,0.05316119608411104,0.029751726362465224,0.04504315350647716,0.014020184277757449,-0.004181578110413248,0.016917080953300287,0.07954990356082253,0.02550427537935839,0.005165226071567977,97.0
972,0.04029595024986309,0.034306278477533675,0.02998544089086527,0.0061392218382734474,-0.0016442271667080495,0.006644238252658672,-0.015865377712468817,0.02155664994953413,-0.005401223114889074,0.0029128181551241845,-0.0005891788143451534,0.0003256876433571281,-0.001378418480714025,0.03648237343702567,0.0049305352054769625,0.011978828399496405,0.006221471888842409,-0.007318362373174476,0.007640148471515862,0.0042615944858838154,0.0876676979012692,0.04471454190660855,0.038707678294557915,0.056334982085207305,0.01768926806681927,0.003483633382579381,0.024174062683000257,0.07143485893731895,0.03424805156039985,0.006093020331328057,97.0
973,0.04070746253700829,0.025924895366869947,0.021959581996050546,0.007538545152247554,-0.0009275225304548789,0.005389772659760694,-0.008653650945204793,0.0036316894186022163,-0.0018454900099121457,0.01734521079185848,0.0018071785238082932,0.0012798307943547803,-0.011658287881039207,0.046709811654144145,0.009305833977251063,0.005176458386431279,-0.0007448822192412612,0.003102416612987905,-0.0017145951602512326,0.008089054901217193,0.08733290992868112,0.04707595199131045,0.03724851882371111,0.05323834613371776,0.012327723981728406,0.0002689133415617692,0.028957710080705735,0.08455094029032394,0.03491564465554494,0.0063993066394525365,97.0
974,0.033965232656605664,0.019207692283239743,0.020877652681343405,0.0005808659508778823,0.0034403432336083534,-0.00314561148839461,-0.006384817353984959,0.01631865438944526,-0.00013871434751973447,0.006131987680584044,-0.0008278681955254016,-0.0024525188399475793,-0.006096652227079194,0.04815223036790364,0.005205837700280904,0.015186771332604352,0.00016532571736635585,-0.004538829438673473,0.0011418689916764208,0.013282209270250199,0.08380178468104872,0.053941849055191365,0.028947230938134498,0.048643314654267814,0.0049239767556763835,0.007782357081994378,0.015463827389550695,0.0879399660680162,0.03029733691142009,-0.0005521224050247642,97.0
975,0.042706390416289486,0.028509631552821393,0.024742078495575567,0.005737162861062383,-0.0013928511878388758,0.01569605875795504,-0.012158554622677002,0.018760564219188307,-0.006223760218809698,0.014843147062622034,-0.0022816165627370243,0.005596509090198612,-0.020802724217793157,0.040443876209380454,0.008015641398256251,0.012855142732069417,-0.006381297269830836,0.0009823397511634971,0.0006698697446256395,0.011076390786248228,0.09768140596749683,0.0509919645865388,0.037973817114535825,0.05330776939761415,0.00023796982322121408,0.00026016354253455596,0.024610351879542212,0.07980067349739035,0.021827440881793857,0.016309815608297064,97.0
976,0.04984877396530672,0.027467404179209384,0.02055165958560498,0.0019420122600235388,-0.006488111288036588,0.0046847330462724025,-0.007903869169003567,0.013111729741407712,0.003359824565614405,0.0013402668096139155,0.004762799636892548,-0.0025357432623961955,-0.01221702724646523,0.05070987582762507,0.005743354917415788,0.009625526514051142,0.004501934492160373,0.0013768111425110315,0.016425037385388683,0.011301465711944726,0.08760083618294093,0.051500668887459716,0.036633770702338336,0.0602751645898346,0.006081055940082325,0.010101886907437943,0.021779190789806738,0.08654459147208471,0.027645472396028315,0.000946897914670129,97.0
977,0.04541932459560482,0.023897987618434237,0.026217462989131777,-0.002794406474663898,-0.00026296570307655047,0.004372630835984617,-0.016069617374928367,0.01718828292420518,0.00505741890957054,0.011773285246587616,0.005991450367437284,0.010663963022097182,-0.00597318693829586,0.04465908209547225,0.007617619436986453,0.016707675624940507,0.0017051342158126044,-0.0026673819521092954,0.021437292759613674,0.013162043757928345,0.08192342035825721,0.040938865498845,0.04110629487187928,0.055935211509055845,0.011014736654838191,0.0016981677975510237,0.031679795129901864,0.07423220190528702,0.038064054399880705,-0.007368842177247418,97.0
978,0.03519491528281953,0.018339119163097918,0.016587653494555325,0.0009928437328470539,0.003740362483235692,0.007065365482059573,-0.016420295158279318,0.024142215895002764,-0.002994038009300982,0.002338562803736824,-0.002789792158170714,-0.0041660139639062834,0.003982181472952495,0.03847783782895197,-0.005131236938249902,0.014583722907935297,-0.00821113104129945,-0.0059419034494082364,0.0007359103181926905,0.00749694503014456,0.09732634487802617,0.059125028424363554,0.03356716274389222,0.06076402588436513,-0.0013485395377469769,0.011237105668699591,0.027938213961756823,0.0704479197862395,0.04036352649152469,0.015962776494847536,97.0
979,0.03579224660666031,0.01931468091786194,0.031767822066414896,0.002240988106896433,0.0015780888653700574,-0.0033483514204882465,-0.0032227294231786724,0.02597756424070425,-0.008703515285362656,0.02568609709657457,-0.00487713161315731,0.014235220129553396,0.01263444933265868,0.03848164683240407,0.004619202441145098,0.017027786531417077,0.0011588381848942324,-0.002794024561737606,0.0036490047106111606,0.019798597681574954,0.09321248966270287,0.055035906927384984,0.034166145587124476,0.05117307271794052,0.003050002967080772,0.0007478803097307221,0.023700874748843765,0.08331922399293007,0.02243275500322703,0.004755506739115369,97.0
980,0.04930393457695531,0.025854245191556727,0.020132791897117804,0.0003207768766972794,0.005578952690202849,-0.0012280114729041824,-0.01910178275317257,0.02190573344837909,0.005466733198211298,0.004131589420124144,0.005263295194552098,0.0027905816289201645,-0.015717536524877285,0.04598774492711174,0.00761960002446543,0.0029698546138459845,0.006026437733258068,0.0020596895423604282,-0.0037086774679049904,0.015002787397424059,0.09835671352983567,0.05320057226163787,0.03612411634149755,0.05509351222339511,0.009483952856059344,-0.0016631630176382353,0.04240773301553846,0.06537448492925538,0.03642555808240387,0.004845828436937245,97.0
981,0.0008024651579254002,-0.04519248920872192,0.031628156995966404,-0.0042935387851925615,0.00400007726243913,-0.008646557974755994,0.02411062327423158,0.02428909816663985,-0.002621750475505518,0.0023613460677709077,-0.0023983501286494965,-0.0038162502748512296,0.0189583714955346,-0.010150512840418723,0.002238396539711334,-0.0038712394301351287,0.004196239567060386,0.004948359024471726,0.005253828347020032,-0.006999061528072303,-0.017722444655551842,-0.06032676909310686,0.03130308999523492,-0.0038822543430497626,0.01571286804697557,0.018550269338197253,0.02762359465862392,0.07214904654989297,0.03243299874454113,0.00865233193273475,98.0
982,-0.00620362665936882,-0.04895726769573581,0.022630004680881388,0.009217306484208408,0.012995337270033379,0.0030785718081182663,0.01731661418215359,0.03358955496365401,0.006525480154473332,-0.0019436300056621617,0.0007862226566324766,-0.005318498892590405,0.019044067862187524,-0.01604024503437588,0.005730927224515618,-0.02282591039396079,-0.004023112544402702,0.010372531065355621,0.0018997176462424107,0.005482618808379731,-0.02226668474292501,-0.05907366629306314,0.031967015494605684,0.004647003672737846,0.008296700262949108,0.007472130514758958,0.03275274969977153,0.09380433963800608,0.01874331048667637,0.007089591755371522,98.0
983,-0.004864403763782069,-0.039600246630906055,0.022671829147239694,-0.0022485641950610743,-0.005968915787560408,-0.0038536891740400896,0.03432234212708301,0.02006598931738967,-0.002646622326908518,-0.010390423467694917,-0.004411502624697693,-0.005758700872543324,0.012512368750971782,-0.006266885258866188,0.0022787297771325573,-0.016413996747557634,0.004547923797494763,0.0007093334424911937,0.00778050062191191,-0.0024417021130414343,-0.0137477498590418,-0.05003418405465014,0.027220442298914186,0.008213390877290932,-0.0002706831086048369,0.01704634681850386,0.02255143754216072,0.08178781795363568,0.025798061073193046,0.008956009305018543,98.0
984,-0.006601759838112322,-0.048729946527565494,0.019174546495805207,0.006772503223314391,-0.0023621978683035887,0.01079276256962589,0.02087376189724001,0.023368534611810078,-0.0006641317050570966,-0.011216885114256149,0.001313575724710888,-0.012568575727959675,0.009432519733816994,-0.013338897791917112,0.006338866925412462,-0.008680845328112845,0.00943432920978686,-0.00040915097948416874,0.008478899790597365,0.0010997343512782762,-0.027590354014010658,-0.06477776359559481,0.04495082208988495,0.0014194831166571508,0.004966046384612818,0.008046589482877606,0.03795092835925006,0.0829332413318951,0.02478749685730234,0.001575578270514447,98.0
985,0.008159503300223662,-0.04171528626484395,0.023910631593059967,-0.00397249084000412,0.0031892829422567924,0.000702555708654244,0.014478965416605613,0.01803772266613659,0.002524745702598258,-0.014382842236564355,0.0012689440480837708,-0.007278901411828406,0.012692354858024188,-0.009789790609049267,-0.007913106910896112,-0.020707199709416316,0.0005148806329296019,-0.0037052697071293036,-0.0021775943642562616,0.006757333000042813,-0.016185834163391477,-0.050432392561019335,0.0439968697641701,-0.004623817275860754,0.004033760315025716,0.007904288452563081,0.02186827221846915,0.08572623872867888,0.024151783336318986,0.01382780152166159,98.0
986,-0.005793991601559629,-0.05060034827800844,0.023491697337651492,-0.000873001864794066,0.0006732188342381783,-0.00047132709005216663,0.02066551445494691,0.021867269571489836,0.0044305064910849816,-0.0019474547078697905,0.01119785198969751,-0.012352976456549439,0.011702975241210847,-0.006669779971592099,0.0008583574056303037,-0.010431820810762832,0.007540165560815826,0.0009515262039702797,0.0020491094196694363,-0.01587082376130948,-0.023969405007882097,-0.055272328792845334,0.03946704988618292,-0.003549321627255238,0.014015154597186559,0.019643559256334577,0.030395001079075067,0.08744961999606385,0.02689963278516282,0.006623550084271225,98.0
